id,observed_on,time_observed_at,time_zone,quality_grade,url,image_url,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,place_guess,latitude,longitude,positional_accuracy,geoprivacy,place_town_name,place_county_name,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,taxon_family_name,taxon_genus_name,taxon_species_name
49467421,6/13/20,2020-06-13 17:50:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49467421,https://static.inaturalist.org/photos/78526066/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.531005,-121.819595,10,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
49858133,6/16/20,2020-06-16 17:37:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49858133,https://inaturalist-open-data.s3.amazonaws.com/photos/79159875/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.54842,-121.838355,6,,,Alameda,California fuchsia,Epilobium canum,California fuchsia,Plantae,53051,Onagraceae,Epilobium,Epilobium canum
49858175,6/16/20,2020-06-16 17:35:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49858175,https://inaturalist-open-data.s3.amazonaws.com/photos/79159976/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.54783667,-121.8381883,6,,,Alameda,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
49858343,6/16/20,2020-06-16 16:27:29 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49858343,https://inaturalist-open-data.s3.amazonaws.com/photos/79160445/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.53621333,-121.83342,16,,,Alameda,purple owl's-clover,Castilleja exserta exserta,,Plantae,59012,Orobanchaceae,Castilleja,Castilleja exserta
49858474,6/16/20,2020-06-16 16:22:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49858474,https://inaturalist-open-data.s3.amazonaws.com/photos/79160494/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.535595,-121.8306667,24,,,Alameda,white horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
49858876,6/16/20,2020-06-16 16:06:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49858876,https://inaturalist-open-data.s3.amazonaws.com/photos/79161196/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.53265,-121.8272383,64,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
49859018,6/16/20,2020-06-16 17:47:11 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49859018,https://inaturalist-open-data.s3.amazonaws.com/photos/79161460/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.54845534,-121.8383611,4,,,Alameda,deerweed,Acmispon glaber,deerweed,Plantae,53134,Fabaceae,Acmispon,Acmispon glaber
49862280,6/16/20,2020-06-16 18:16:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49862280,https://inaturalist-open-data.s3.amazonaws.com/photos/79166281/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.54747349,-121.8324909,64,,,Alameda,California mugwort,Artemisia douglasiana,California mugwort,Plantae,52854,Asteraceae,Artemisia,Artemisia douglasiana
49863039,6/16/20,2020-06-16 18:21:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49863039,https://inaturalist-open-data.s3.amazonaws.com/photos/79167593/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.54758894,-121.8302362,8,,,Alameda,Ocean spray,Holodiscus discolor,Ocean spray,Plantae,53414,Rosaceae,Holodiscus,Holodiscus discolor
49863132,6/16/20,2020-06-16 18:22:43 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49863132,https://inaturalist-open-data.s3.amazonaws.com/photos/79167862/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.54753632,-121.8301812,6,,,Alameda,ruby chalice clarkia,Clarkia rubicunda,ruby chalice clarkia,Plantae,57148,Onagraceae,Clarkia,Clarkia rubicunda
49863604,6/16/20,2020-06-16 18:26:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49863604,https://inaturalist-open-data.s3.amazonaws.com/photos/79168808/medium.jpg,,2,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.5456623,-121.8292598,24,,,Alameda,blue oak,Quercus douglasii,blue oak,Plantae,49009,Fagaceae,Quercus,Quercus douglasii
49878020,6/16/20,2020-06-16 19:07:32 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49878020,https://inaturalist-open-data.s3.amazonaws.com/photos/79191781/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.53429167,-121.830345,12,,,Alameda,Mediterranean lineseed,Bellardia trixago,Mediterranean lineseed,Plantae,51286,Orobanchaceae,Bellardia,Bellardia trixago
49881041,6/16/20,2020-06-16 18:10:40 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49881041,https://inaturalist-open-data.s3.amazonaws.com/photos/79196515/medium.jpg,,2,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.54743667,-121.8351967,8,,,Alameda,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
49881308,6/16/20,2020-06-16 18:10:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49881308,https://inaturalist-open-data.s3.amazonaws.com/photos/79196978/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.54729667,-121.8352283,48,,,Alameda,coast Indian paintbrush,Castilleja affinis affinis,Coast Paintbrush,Plantae,50043,Orobanchaceae,Castilleja,Castilleja affinis
49881452,6/16/20,2020-06-16 15:47:56 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49881452,https://inaturalist-open-data.s3.amazonaws.com/photos/79197208/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.53240333,-121.822075,12,,,Alameda,Pacific ninebark,Physocarpus capitatus,Pacific ninebark,Plantae,57249,Rosaceae,Physocarpus,Physocarpus capitatus
49883521,6/16/20,2020-06-16 17:15:55 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/49883521,https://inaturalist-open-data.s3.amazonaws.com/photos/79200551/medium.jpeg,,2,0,FALSE,"Sunol, CA, USA",37.54538332,-121.8406068,155,,,Alameda,clay mariposa lily,Calochortus argillosus,clay mariposa lily,Plantae,64330,Liliaceae,Calochortus,Calochortus argillosus
50476401,6/21/20,2020-06-21 21:45:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50476401,https://static.inaturalist.org/photos/80146724/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.52863,-121.8218917,10,,,Alameda,ruby chalice clarkia,Clarkia rubicunda,ruby chalice clarkia,Plantae,57148,Onagraceae,Clarkia,Clarkia rubicunda
50476599,6/21/20,2020-06-21 21:46:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50476599,https://static.inaturalist.org/photos/80147130/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.52864167,-121.8218167,133,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
50560958,6/22/20,2020-06-22 15:35:56 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50560958,https://inaturalist-open-data.s3.amazonaws.com/photos/80285754/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.52846167,-121.8101367,5,,,Alameda,wiry snapdragon,Sairocarpus vexillocalyculatus,wiry snapdragon,Plantae,168308,Plantaginaceae,Sairocarpus,Sairocarpus vexillocalyculatus
50589303,6/22/20,2020-06-22 18:10:45 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50589303,https://inaturalist-open-data.s3.amazonaws.com/photos/80332869/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.53114667,-121.8131783,5,,,Alameda,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
50592087,6/22/20,2020-06-22 18:10:05 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50592087,https://inaturalist-open-data.s3.amazonaws.com/photos/80338057/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.53086167,-121.8134217,5,,,Alameda,Winecup Clarkia,Clarkia purpurea,Winecup Clarkia,Plantae,51087,Onagraceae,Clarkia,Clarkia purpurea
50593188,6/22/20,2020-06-22 17:16:28 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50593188,https://inaturalist-open-data.s3.amazonaws.com/photos/80339726/medium.jpg,,1,0,FALSE,"Ohlone Regional Wilderness, Sunol, CA, US",37.514645,-121.7989283,5,,,Alameda,valley oak,Quercus lobata,valley oak,Plantae,49011,Fagaceae,Quercus,Quercus lobata
50593201,6/22/20,2020-06-22 17:01:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50593201,https://inaturalist-open-data.s3.amazonaws.com/photos/80339616/medium.jpg,,1,0,FALSE,"Ohlone Regional Wilderness, Sunol, CA, US",37.51204667,-121.79152,4,,,Alameda,Mediterranean Stork's-bill,Erodium botrys,Mediterranean Stork's-bill,Plantae,57090,Geraniaceae,Erodium,Erodium botrys
50593297,6/22/20,2020-06-22 16:40:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50593297,https://inaturalist-open-data.s3.amazonaws.com/photos/80339819/medium.jpg,,2,0,FALSE,"Ohlone Regional Wilderness, Sunol, CA, US",37.5135,-121.7886883,4,,,Alameda,Oregon western rosinweed,Calycadenia truncata,Oregon western rosinweed,Plantae,62567,Asteraceae,Calycadenia,Calycadenia truncata
50593347,6/22/20,2020-06-22 16:28:04 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50593347,https://inaturalist-open-data.s3.amazonaws.com/photos/80339914/medium.jpg,,1,0,FALSE,"Ohlone Regional Wilderness, Sunol, CA, US",37.51223833,-121.793695,4,,,Alameda,narrowleaf milkweed,Asclepias fascicularis,narrowleaf milkweed,Plantae,56851,Apocynaceae,Asclepias,Asclepias fascicularis
50593500,6/22/20,2020-06-22 16:09:27 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50593500,https://inaturalist-open-data.s3.amazonaws.com/photos/80340230/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.515295,-121.8047717,4,,,Alameda,Holocarpha virgata virgata,Holocarpha virgata virgata,,Plantae,53102,Asteraceae,Holocarpha,Holocarpha virgata
50604279,6/22/20,2020-06-22 15:39:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50604279,https://inaturalist-open-data.s3.amazonaws.com/photos/80359251/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.52756333,-121.8113633,5,,,Alameda,Coyote Mint,Monardella villosa,Coyote Mint,Plantae,52181,Lamiaceae,Monardella,Monardella villosa
50604299,6/22/20,2020-06-22 15:38:22 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50604299,https://inaturalist-open-data.s3.amazonaws.com/photos/80359295/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.52801167,-121.8105083,6,,,Alameda,Elegant Clarkia,Clarkia unguiculata,Elegant Clarkia,Plantae,51735,Onagraceae,Clarkia,Clarkia unguiculata
50604341,6/22/20,2020-06-22 15:34:25 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50604341,https://inaturalist-open-data.s3.amazonaws.com/photos/80359415/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.528375,-121.8110717,4,,,Alameda,Naked Buckwheat,Eriogonum nudum,Naked Buckwheat,Plantae,53046,Polygonaceae,Eriogonum,Eriogonum nudum
50604364,6/22/20,2020-06-22 15:34:10 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50604364,https://inaturalist-open-data.s3.amazonaws.com/photos/80359468/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.528375,-121.8111417,4,,,Alameda,Toyon,Heteromeles arbutifolia,Toyon,Plantae,53405,Rosaceae,Heteromeles,Heteromeles arbutifolia
50604388,6/22/20,2020-06-22 15:33:35 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50604388,https://inaturalist-open-data.s3.amazonaws.com/photos/80359495/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.52837833,-121.8115167,4,,,Alameda,California fuchsia,Epilobium canum,California fuchsia,Plantae,53051,Onagraceae,Epilobium,Epilobium canum
50604674,6/22/20,2020-06-22 15:28:57 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50604674,https://inaturalist-open-data.s3.amazonaws.com/photos/80359867/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.529125,-121.8145533,4,,,Alameda,California sagebrush,Artemisia californica,California sagebrush,Plantae,53357,Asteraceae,Artemisia,Artemisia californica
50604689,6/22/20,2020-06-22 15:24:02 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50604689,https://inaturalist-open-data.s3.amazonaws.com/photos/80359892/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.531205,-121.8131033,5,,,Alameda,California Aster,Corethrogyne filaginifolia,California Aster,Plantae,58014,Asteraceae,Corethrogyne,Corethrogyne filaginifolia
50745496,6/23/20,2020-06-23 19:51:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/50745496,https://inaturalist-open-data.s3.amazonaws.com/photos/80599600/medium.jpeg,,1,0,FALSE,"Sunol Regional Wilderness , California",37.516175,-121.838039,210,,,Alameda,scarlet monkeyflower,Erythranthe cardinalis,scarlet monkeyflower,Plantae,319974,Phrymaceae,Erythranthe,Erythranthe cardinalis
51002146,6/23/20,2020-06-23 19:37:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/51002146,https://static.inaturalist.org/photos/81012512/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.51926298,-121.8440797,15,,,Alameda,scarlet monkeyflower,Erythranthe cardinalis,scarlet monkeyflower,Plantae,319974,Phrymaceae,Erythranthe,Erythranthe cardinalis
51002963,6/23/20,2020-06-23 20:14:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/51002963,https://static.inaturalist.org/photos/81013806/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.51617395,-121.8383049,15,,,Alameda,large leatherroot,Hoita macrostachya,large leatherroot,Plantae,60186,Fabaceae,Hoita,Hoita macrostachya
51660652,6/29/20,2020-06-29 20:09:24 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/51660652,https://inaturalist-open-data.s3.amazonaws.com/photos/82092046/medium.jpg,,2,0,FALSE,"Sunol Regional Wilderness, Sunol, CA, US",37.51574667,-121.8371283,10,,,Alameda,great mullein,Verbascum thapsus,great mullein,Plantae,59029,Scrophulariaceae,Verbascum,Verbascum thapsus
51727708,7/2/20,2020-07-02 17:04:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/51727708,https://inaturalist-open-data.s3.amazonaws.com/photos/82201757/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.50690805,-121.8278461,213,,,Alameda,narrowleaf milkweed,Asclepias fascicularis,narrowleaf milkweed,Plantae,56851,Apocynaceae,Asclepias,Asclepias fascicularis
51730570,7/2/20,2020-07-02 17:21:00 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/51730570,https://inaturalist-open-data.s3.amazonaws.com/photos/82205944/medium.jpg,,1,0,FALSE,"Alameda County, CA, USA",37.50949,-121.82882,,,,Alameda,great mullein,Verbascum thapsus,great mullein,Plantae,59029,Scrophulariaceae,Verbascum,Verbascum thapsus
52171557,7/5/20,2020-07-05 18:36:50 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52171557,https://inaturalist-open-data.s3.amazonaws.com/photos/82918549/medium.jpeg,,1,0,FALSE,"Sunol, CA 94586, USA",37.51297758,-121.8144455,,,,Alameda,white horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
52339401,7/7/20,2020-07-07 17:18:18 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52339401,https://inaturalist-open-data.s3.amazonaws.com/photos/83197601/medium.jpeg,,1,0,FALSE,"Fremont, CA 94539, USA",37.51228333,-121.827179,,,,Alameda,white horehound,Marrubium vulgare,White Horehound,Plantae,54605,Lamiaceae,Marrubium,Marrubium vulgare
52340155,7/7/20,2020-07-07 18:29:30 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52340155,https://inaturalist-open-data.s3.amazonaws.com/photos/83199184/medium.jpeg,,1,0,FALSE,"Sunol, CA 94586, USA",37.50346375,-121.8233795,,,,Alameda,scarlet monkeyflower,Erythranthe cardinalis,scarlet monkeyflower,Plantae,319974,Phrymaceae,Erythranthe,Erythranthe cardinalis
53170897,7/9/20,2020-07-10 03:26:47 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/53170897,https://inaturalist-open-data.s3.amazonaws.com/photos/84554625/medium.jpg,,1,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.5055593,-121.8168795,32,,,Alameda,California fuchsia,Epilobium canum,California fuchsia,Plantae,53051,Onagraceae,Epilobium,Epilobium canum
52611560,7/10/20,2020-07-10 15:24:12 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52611560,https://inaturalist-open-data.s3.amazonaws.com/photos/83648206/medium.jpeg,,1,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.51429144,-121.8277823,8,,,Alameda,Toyon,Heteromeles arbutifolia,Toyon,Plantae,53405,Rosaceae,Heteromeles,Heteromeles arbutifolia
52614044,7/10/20,2020-07-10 15:31:33 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52614044,https://inaturalist-open-data.s3.amazonaws.com/photos/83648589/medium.jpeg,,1,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.51380242,-121.8256735,3,,,Alameda,Pacific poison oak,Toxicodendron diversilobum,Pacific poison oak,Plantae,51080,Anacardiaceae,Toxicodendron,Toxicodendron diversilobum
52614056,7/10/20,2020-07-10 15:33:34 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52614056,https://inaturalist-open-data.s3.amazonaws.com/photos/83648611/medium.jpeg,,1,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.51386062,-121.8253246,5,,,Alameda,coast live oak,Quercus agrifolia,coast live oak,Plantae,47850,Fagaceae,Quercus,Quercus agrifolia
52614087,7/10/20,2020-07-10 15:35:19 UTC,Pacific Time (US & Canada),research,https://www.inaturalist.org/observations/52614087,https://inaturalist-open-data.s3.amazonaws.com/photos/83648654/medium.jpeg,,1,0,FALSE,"Sunol Regional Wilderness, Alameda County, US-CA, US",37.51390406,-121.8248838,6,,,Alameda,Armenian Blackberry,Rubus armeniacus,Armenian Blackberry,Plantae,61317,Rosaceae,Rubus,Rubus armeniacus
